date,ticker,side,shares,price,value,cost
2026-07-08,002245,buy,5.231317453949095,439.4121543774,2298.70447267186,4.597408945343733
2026-07-08,002602,sell,2.964066749808133,142.22742250691,421.57157396364,0.8431431479272895
2026-07-08,002617,buy,31.11378291404,73.880584659928,2298.70447267186,4.597408945343733
2026-07-08,002636,sell,7.918344957594585,274.07895049738,2170.25167565374,4.34050335130749
2026-07-08,002815,buy,61.919745766039995,37.123932668542,2298.70447267186,4.597408945343733
2026-07-08,002837,sell,2.2871385095785013,1045.9192480866,2392.1621902082497,4.784324380416506
2026-07-08,002859,buy,0.8854178668800801,363.82279095922,322.13519949346,0.6442703989869396
2026-07-08,002971,sell,2.3883869925074617,80.379220265234,191.97668414937002,0.3839533682987541
2026-07-08,300017,sell,7.958646203080473,336.54760704287,2678.46333494755,5.356926669895114
2026-07-08,300042,buy,0.6272564623849715,200.98631885064,126.06996735003,0.25213993470006074
2026-07-08,300058,sell,7.100303553812101,331.06690394921,2350.67551466014,4.70135102932029
2026-07-08,300489,buy,0.030809407228929983,806.35871022337,24.84343387586,0.049686867751733116
2026-07-08,300570,buy,5.168655720038716,444.73932820866,2298.70447267186,4.597408945343733
2026-07-08,300604,buy,1.0801615349695914,2128.111766854,2298.70447267186,4.597408945343733
2026-07-08,300679,buy,10.5332130952,218.23392842183,2298.70447267186,4.597408945343733
2026-07-08,301171,sell,58.99100411879,38.078625730429,2246.29636730192,4.49259273460385
2026-07-08,301183,sell,10.03229279738,209.50658889853,2101.8314428111603,4.203662885622338
2026-07-08,301217,buy,2.3140938756524793e-15,149.32829219587,3.4555968643210666e-13,6.911193728642133e-16
2026-07-08,301217,sell,0.06603489111147388,149.32829219587,9.86087751501663,0.019721755030033265
2026-07-08,301308,sell,0.054210508616722206,636.22142420807,34.48988699917,0.0689797739983497
2026-07-08,301319,sell,4.852776656954387,443.45837858653,2152.00446793555,4.304008935871108
2026-07-08,600206,buy,12.35825989318,186.0055131176,2298.70447267186,4.597408945343733
2026-07-08,600378,buy,0.4119986247602332,192.54235652126,79.32718609485,0.15865437218970727
2026-07-08,600459,buy,1.738292819047839,119.64744825808,207.98230012441002,0.4159646002488367
2026-07-08,600552,buy,1.9110381289135303,153.25136759339,292.86920677911,0.5857384135582233
2026-07-08,600869,sell,8.397972673160359,225.71515694685,1895.54971995774,3.791099439915496
2026-07-08,601208,sell,12.01883500224,186.89280713349,2246.23381204365,4.492467624087318
2026-07-08,601211,sell,16.338896947909998,25.980756650809,424.49690554653,0.8489938110930725
2026-07-08,601225,sell,71.58833637311,41.683672263652,2984.06475127679,5.968129502553595
2026-07-08,601328,sell,150.7413093159,18.1481035446,2735.66888991362,5.471337779827252
2026-07-08,601991,sell,14.76107014292,19.777060610428,291.93057889132,0.5838611577826599
2026-07-08,603629,buy,0.13070479722967135,320.37579169532,41.87465289083,0.08374930578166445
2026-07-08,603688,buy,1.1635615120442424,173.6263143768,202.02489688693,0.4040497937738769
2026-07-08,603773,sell,7.422125069101837,274.38087058082,2036.4891380198899,4.072978276039781
2026-07-08,605006,buy,6.240697022289089,21.740944974782,135.67865056587002,0.27135730113174594
2026-07-08,688002,sell,1.8847765600344228,154.44590766547,291.09602656111,0.5821920531222373
2026-07-08,688017,sell,0.9534625773624302,632.09257740403,602.6766179833,1.2053532359666157
2026-07-08,688019,buy,1.8897942473720275,1216.3781723161,2298.70447267186,4.597408945343733
2026-07-08,688048,buy,0.2167757610897194,549.02339039542,119.01496330902,0.23802992661805064
2026-07-08,688099,sell,2.017548135113452,98.746692247248,199.22620479205,0.3984524095841144
2026-07-08,688106,buy,56.329340024619995,40.80829762371,2298.70447267186,4.597408945343733
2026-07-08,688205,buy,8.216741518109226,279.75864490877,2298.70447267186,4.597408945343733
2026-07-08,688257,sell,6.231487480214099,354.62519854325,2209.8424848907,4.419684969781403
2026-07-08,688268,buy,0.4293964921625594,223.83173206855,96.11256058490001,0.19222512116981047
2026-07-08,688301,buy,5.003051248755098,459.46050887323,2298.70447267186,4.597408945343733
2026-07-08,688308,buy,1.1567028899089824,216.74750907523,250.71247012789,0.5014249402557838
2026-07-08,688388,sell,28.393504462419997,78.88665631091,2239.86862798933,4.479737255978676
2026-07-08,688411,buy,1.2873940792290382e-15,268.41795531563,3.4555968643210666e-13,6.911193728642133e-16
2026-07-08,688411,sell,0.3137023534386955,268.41795531563,84.20334428771,0.1684066885754315
2026-07-08,688456,sell,18.26844317922,119.39403011213,2181.14305504226,4.362286110084537
2026-07-08,688498,sell,0.6852878295745296,3489.5451179156,2391.34280005877,4.782685600117555
2026-07-08,688507,buy,0.3756888206538211,465.43973438039,174.86050489479,0.3497210097895929
2026-07-08,688545,buy,20.79984617545,110.51545541641,2298.70447267186,4.597408945343733
2026-07-08,688549,sell,1.2988332234050606,32.967652612411,42.81948251067,0.0856389650213521
2026-07-08,688662,buy,2.199871692372581,160.01690974751,352.01667005448,0.7040333401089708
2026-07-08,688783,buy,0.9696832822614011,52.5,50.908372318720005,0.10181674463744712
2026-07-08,688795,sell,3.6974339222144463,663.19,2452.10120287339,4.9042024057467986
2026-07-08,688802,buy,2.7455085310081295,837.26,2298.70447267186,4.597408945343733
2026-07-08,688809,buy,4.2500600385159055,540.864,2298.70447267186,4.597408945343733
2026-07-15,000021,sell,0.1964628656764596,604.70829747059,118.8027250194,0.23760545003881012
2026-07-15,000032,sell,32.848738803959996,61.626200724967,2024.34297109491,4.04868594218983
2026-07-15,000636,sell,0.07513738873729033,595.26569398165,44.72670985067,0.08945341970134427
2026-07-15,000651,sell,0.02383946284373089,7079.3507472199,168.76791909608,0.33753583819217464
2026-07-15,000811,sell,2.6512990770612666,866.5645121581,2297.5216912988103,4.595043382597635
2026-07-15,001270,buy,1.5141143622206075,234.84814868763,355.58695486886,0.7111739097377225
2026-07-15,001389,sell,1.103580262266307,200.76833321041,221.56396981911,0.44312793963822705
2026-07-15,002050,buy,4.134187411402427,502.74277632674,2078.43285706351,4.156865714127028
2026-07-15,002056,sell,6.931123104611561,263.08158447714,1823.45084856732,3.646901697134646
2026-07-15,002149,buy,15.94452529444,130.35401297192,2078.43285706351,4.156865714127029
2026-07-15,002192,buy,2.03490650529141,222.69975790082,453.1731860792,0.9063463721584016
2026-07-15,002245,sell,5.231317453949095,437.7382033131,2289.94750325213,4.579895006504275
2026-07-15,002472,buy,9.209928775903204,225.67306519259,2078.43285706351,4.156865714127028
2026-07-15,002602,buy,0.33983037875689653,131.1234485841,44.559731196239994,0.0891194623924903
2026-07-15,002617,buy,8.621007998534584,54.17909541728,467.07841494572995,0.9341568298914787
2026-07-15,002648,buy,6.659795876312785,312.08657076953,2078.43285706351,4.156865714127028
2026-07-15,002815,sell,9.012273618625755,41.097222689805,370.37941584611,0.7407588316922349
2026-07-15,002859,buy,0.0791138600735397,338.53946390787,26.78316377697,0.05356632755395674
2026-07-15,002971,sell,28.71286520864,66.728149356855,1915.95635810542,3.8319127162108564
2026-07-15,300042,buy,0.15746477624807298,186.71680097799,29.40131928775,0.05880263857551033
2026-07-15,300054,buy,1.911320979746124,1087.4326599709,2078.43285706351,4.156865714127028
2026-07-15,300184,buy,15.899112818150002,130.72634183022,2078.43285706351,4.156865714127028
2026-07-15,300236,buy,6.879504275226906,302.11956761884,2078.43285706351,4.156865714127028
2026-07-15,300438,buy,6.411457645496806,324.17477771585,2078.43285706351,4.156865714127028
2026-07-15,300489,sell,0.24734703028574584,831.59412117931,205.69233627678003,0.411384672553574
2026-07-15,300558,buy,29.44807602427,70.57958066089,2078.43285706351,4.156865714127028
2026-07-15,300570,sell,0.09116875021359894,428.23352924764,39.04151566106,0.07808303132213201
2026-07-15,300604,sell,1.0801615349695914,2400.0735945111,2592.46717788709,5.184934355774192
2026-07-15,300679,sell,10.5332130952,198.58537541616,2091.74207685062,4.1834841537012455
2026-07-15,301095,buy,21.05570037509,98.711171798487,2078.43285706351,4.156865714127028
2026-07-15,301217,sell,15.455327876,140.40490362451,2170.0038209159297,4.340007641831864
2026-07-15,301308,sell,3.6275385097634345,552.28356343184,2003.42989465837,4.006859789316752
2026-07-15,600206,sell,12.35825989318,173.77677696108,2147.57857308444,4.295157146168896
2026-07-15,600360,buy,20.54319126059,101.17380647916,2078.43285706351,4.156865714127028
2026-07-15,600378,sell,11.98489420255,165.85302371732,1987.7309424257,3.975461884851401
2026-07-15,600459,sell,19.28235122642,108.9910176813,2101.60308345652,4.203206166913043
2026-07-15,600552,buy,0.7758468575777884,137.06468140806,106.34120235534,0.21268240471068817
2026-07-15,601211,sell,0.9287053474432839,24.735759886605,22.97223247976,0.04594446495952629
2026-07-15,601991,sell,116.69670041028999,16.710183095477,1950.02323049401,3.9000464609880265
2026-07-15,603067,buy,17.15265829356,121.17263817021,2078.43285706351,4.156865714127028
2026-07-15,603203,buy,8.674131675637208,239.61278601536,2078.43285706351,4.156865714127028
2026-07-15,603268,buy,8.925524063293437,232.86395760347,2078.43285706351,4.156865714127028
2026-07-15,603459,buy,22.110987841100002,94.0,2078.43285706351,4.156865714127028
2026-07-15,603629,sell,0.7614804306972,337.53878053614,257.02917597966,0.5140583519593352
2026-07-15,603688,sell,0.38693554936667107,168.5432635707,65.21538028178,0.13043076056356087
2026-07-15,605006,sell,106.13034150636,21.510611243443,2282.9285172771897,4.565857034554385
2026-07-15,688002,sell,0.2004309920517297,147.48576793407,29.56071878053,0.05912143756107366
2026-07-15,688017,buy,0.23096087793263959,558.54923845819,129.00302248290998,0.2580060449658216
2026-07-15,688019,buy,2.6723670350630236e-16,1240.996793351,3.3163989211701317e-13,6.632797842340265e-16
2026-07-15,688019,sell,0.13769450267741887,1240.996793351,170.87843628473001,0.341756872569475
2026-07-15,688048,sell,4.202809467750434,612.09397277182,2572.51434391838,5.145028687836763
2026-07-15,688099,sell,23.37210153098,99.667572447545,2329.44062259052,4.658881245181049
2026-07-15,688106,sell,56.329340024619995,44.04705140337,2481.14133558235,4.962282671164718
2026-07-15,688195,buy,9.22337641534126,225.34403492483,2078.43285706351,4.156865714127028
2026-07-15,688205,sell,0.2808796666756754,273.99042542611,76.95833936601,0.15391667873202453
2026-07-15,688268,sell,0.3592961526859004,218.52913814558,78.51667858547,0.15703335717094508
2026-07-15,688301,buy,0.30762815376362773,408.33817116903,125.61631770794,0.2512326354158898
2026-07-15,688308,buy,0.882828990346684,187.98054375511,165.95467364814,0.3319093472962889
2026-07-15,688313,buy,13.42758371155,154.78830009263,2078.43285706351,4.156865714127028
2026-07-15,688411,buy,1.5326786526335685,213.13743955824,326.67120368789,0.6533424073757839
2026-07-15,688507,buy,0.0023908070483797147,438.41504574,1.0481657814709069,0.0020963315629418137
2026-07-15,688545,sell,1.168300159684081,110.75796898778,129.3985528547,0.2587971057094157
2026-07-15,688549,buy,1.991865102566996,30.161894943269,60.07842596478,0.12015685192957895
2026-07-15,688627,buy,3.2489303967807555,639.72834232551,2078.43285706351,4.156865714127028
2026-07-15,688662,buy,0.655374221934452,143.99895689169,94.37320433226,0.18874640866452808
2026-07-15,688783,sell,43.956450961499996,51.65,2270.35069216161,4.54070138432323
2026-07-15,688795,buy,2.96918979580502,700.0,2078.43285706351,4.156865714127028
2026-07-15,688802,buy,3.401434790943725e-16,975.0,3.3163989211701317e-13,6.632797842340265e-16
2026-07-15,688802,sell,0.5154057978828834,975.0,502.52065293581,1.0050413058716228
2026-07-15,688809,sell,0.37356361527712323,560.906016,209.53407916764,0.4190681583352958
2026-07-22,000021,sell,3.5957008923014895,443.52024124378,1594.7661271940299,3.1895322543880633
2026-07-22,000062,buy,12.65383969818,141.74077796027,1793.5650830047198,3.5871301660094423
2026-07-22,000636,buy,0.4721822328724354,436.35450215285,206.03884315046997,0.41207768630094527
2026-07-22,000651,sell,0.06163938776302716,7335.0342654981,452.12702134612,0.9042540426922567
2026-07-22,001270,buy,0.431864759525931,187.14461848546,80.82116565879001,0.16164233131759057
2026-07-22,001309,sell,1.0389773841480172,1230.7848355813,1278.7576089213,2.5575152178426137
2026-07-22,001389,sell,10.8301450235,177.65449667634,1924.02396308343,3.848047926166867
2026-07-22,002046,buy,8.653867951984639,207.25588753563,1793.5650830047198,3.5871301660094423
2026-07-22,002050,sell,4.134187411402427,450.42599418582,1862.14547493143,3.724290949862879
2026-07-22,002149,buy,0.3995617304192365,110.16689345331,44.01847458311,0.08803694916623239
2026-07-22,002156,buy,8.853668818834445,202.57874105131,1793.5650830047198,3.5871301660094423
2026-07-22,002192,sell,9.669686033798937,182.01452752899,1760.02333479558,3.5200466695911734
2026-07-22,002294,buy,4.282504702691321,418.81216893412,1793.5650830047198,3.5871301660094423
2026-07-22,002353,buy,1.623683871535747,1104.6270240452,1793.5650830047198,3.5871301660094423
2026-07-22,002472,sell,0.1431115823620559,198.60924535842,28.42328337497,0.056846566749954586
2026-07-22,002602,sell,2.7418905104060753,130.25444192927,357.1434182641,0.7142868365282092
2026-07-22,002617,sell,39.73479091258,46.751946694854,1857.67882667618,3.7153576533523607
2026-07-22,002648,sell,6.659795876312785,318.18771069957,2119.0652036103997,4.238130407220803
2026-07-22,002709,buy,3.414416535757296,525.29182196188,1793.5650830047198,3.5871301660094423
2026-07-22,002815,sell,52.907472147410004,28.961933287515,1532.30267874459,3.064605357489187
2026-07-22,002859,sell,6.419086647170855,264.18934113823,1695.8542720252701,3.391708544050556
2026-07-22,300042,buy,1.1748178302643428,140.49250147104,165.05309574661,0.3301061914932344
2026-07-22,300054,sell,0.09767260740258908,992.89021404137,96.97817606993,0.19395635213987075
2026-07-22,300184,buy,1.0306271662181665,106.34034868401,109.59725221885,0.21919450443770588
2026-07-22,300236,sell,6.879504275226906,239.63811566043,1648.59144119324,3.2971828823864953
2026-07-22,300323,buy,43.532013314509996,41.201059782059,1793.5650830047198,3.5871301660094423
2026-07-22,300420,buy,27.92125442093,64.236550978878,1793.5650830047198,3.5871301660094423
2026-07-22,300438,sell,6.411457645496806,284.65474940096,1825.05186937376,3.6501037387475246
2026-07-22,300489,sell,2.614677171735654,564.45410854192,1475.86527209695,2.951730544193915
2026-07-22,300558,sell,29.44807602427,61.780343258999,1819.3122450969602,3.6386244901939238
2026-07-22,300570,buy,0.7109694721718264,310.94086803421,221.06946482293,0.4421389296458636
2026-07-22,300679,buy,11.38042457275,157.60089366958,1793.5650830047198,3.5871301660094423
2026-07-22,300706,buy,19.79957000065,90.586062371333,1793.5650830047198,3.5871301660094423
2026-07-22,300759,buy,19.89989029356,90.129395516558,1793.5650830047198,3.5871301660094423
2026-07-22,300814,buy,12.833826323850001,139.75294956817,1793.5650830047198,3.5871301660094423
2026-07-22,301095,buy,2.5622842818750455,76.211881554982,195.27650620045,0.39055301240090623
2026-07-22,301392,buy,9.961610311104707,180.04770584183,1793.5650830047198,3.5871301660094423
2026-07-22,600026,buy,79.08920068674,22.677749521184,1793.5650830047198,3.5871301660094423
2026-07-22,600111,buy,2.997625989997822,598.32850695494,1793.5650830047198,3.5871301660094423
2026-07-22,600160,buy,5.294944629459685,338.73160316461,1793.5650830047198,3.5871301660094423
2026-07-22,600360,sell,20.54319126059,68.810954816739,1413.59660562422,2.827193211248458
2026-07-22,600552,sell,15.827874965380001,105.40926689239,1668.4046965653902,3.336809393130799
2026-07-22,601211,sell,17.36629182819,25.529274307746,443.34882779035996,0.8866976555807399
2026-07-22,601899,buy,26.35990288933,68.041414664325,1793.5650830047198,3.5871301660094423
2026-07-22,603067,buy,0.9059652985855933,99.697061577667,90.32207816031,0.18064415632063469
2026-07-22,603203,sell,8.674131675637208,175.68257176157,1523.89376057444,3.047787521148882
2026-07-22,603268,buy,1.5148496969076556e-15,228.11483352937,3.4555968643210646e-13,6.911193728642128e-16
2026-07-22,603268,sell,1.031457321771756,228.11483352937,235.29071524861,0.47058143049722795
2026-07-22,603399,buy,99.18958940567,18.08219082014,1793.5650830047198,3.5871301660094423
2026-07-22,603459,sell,22.110987841100002,75.0,1658.3240880825902,3.3166481761651827
2026-07-22,603629,sell,0.9196338939720881,326.09678797559,299.88965893778,0.5997793178755644
2026-07-22,603667,buy,22.63093648929,79.252799982603,1793.5650830047198,3.5871301660094423
2026-07-22,603688,sell,12.900842897730001,131.00894630249,1690.1258344461999,3.380251668892404
2026-07-22,688002,sell,2.8594145705160647,151.53567380117,433.30331362003,0.8666066272400699
2026-07-22,688017,buy,0.015947761522443874,461.94418753888,7.366975739549146,0.014733951479098293
2026-07-22,688019,sell,0.005201092052605324,1030.8289595899,5.361436309318443,0.010722872618636888
2026-07-22,688047,buy,15.596218113079999,115.0,1793.5650830047198,3.5871301660094423
2026-07-22,688183,buy,15.48943069548,115.79283436983,1793.5650830047198,3.5871301660094423
2026-07-22,688195,sell,9.22337641534126,179.9297627953,1659.5599305841101,3.319119861168235
2026-07-22,688205,buy,0.3875280705707379,216.30823059956,83.82551125281,0.1676510225056355
2026-07-22,688213,buy,18.70120900392,95.906370685874,1793.5650830047198,3.5871301660094423
2026-07-22,688268,buy,1.6892099252950439,154.62538291669,261.19473152541,0.522389463050839
2026-07-22,688301,sell,5.310679402518727,373.62942661966,1984.2261001239099,3.968452200247821
2026-07-22,688308,sell,11.52614787919,147.81070637348,1703.68805978926,3.407376119578527
2026-07-22,688313,buy,1.4103382627558037,121.31536810865,171.09570550393002,0.3421914110078685
2026-07-22,688396,buy,27.92674050365,64.223931997012,1793.5650830047198,3.5871301660094423
2026-07-22,688411,sell,0.6374246804931654,189.68324545346,120.90878212807002,0.2418175642561568
2026-07-22,688507,buy,0.3623900702196738,338.27755942197,122.58842851266,0.24517685702533515
2026-07-22,688525,buy,6.763907666540311,265.16699686442,1793.5650830047198,3.5871301660094423
2026-07-22,688545,buy,2.914866289187458,79.827383906891,232.68615030421998,0.465372300608444
2026-07-22,688549,sell,71.99738670232,23.047295139375,1659.3450205920901,3.3186900411841918
2026-07-22,688627,sell,3.2489303967807555,539.51773173971,1752.85555825134,3.5057111165026984
2026-07-22,688662,buy,0.8982252248006347,112.74904209852,101.27403368499,0.20254806736999867
2026-07-22,688795,sell,0.12439718820319644,633.0,78.74342013262,0.1574868402652467
2026-07-22,688802,sell,2.2301027331252463,875.0,1951.3398914845902,3.9026797829691815
2026-07-22,688809,sell,3.876496423238782,440.704,1708.38747970702,3.4167749594140484
